x0,x1,x2,x3,x4,x5,y
-0.6177071905564249,-2.799879280283295,-0.2698342244819928,-0.9811110149832053,-1.6712938198512117,-100.0,2
-0.5068256339586092,-1.324049833561968,2.815999105035078,-0.11176221200963725,-0.653537699759448,-100.0,1
0.12060709136288893,-1.5033389007909876,1.9926149246520226,-0.17441461133951783,0.4994418641388077,100.0,1
-0.5052584527028519,-0.13852879537154256,0.5455628986719085,3.5783793472777106,-0.16453685417971553,-100.0,1
1.6286338669295253,0.0021297962043145824,0.503174230714488,1.7433604846550321,1.5381659269067736,100.0,1
0.4469359661888166,-3.3961761721310415,-0.49932310142500924,1.7561710657943566,0.6904680111412601,100.0,2
0.29233889388479906,-0.3450600456111564,0.8419179637251866,2.432063960842078,0.6624525681404346,-100.0,1
0.5529613369156308,0.2577419173631509,-0.5407839971987873,0.13853939414524574,0.44590151107380277,-100.0,2
-0.2769413015704919,0.04976678859782091,-1.3584352607521726,-0.4553712609574556,1.2328514148446357,100.0,2
-0.18549319729386016,-0.16039377669577848,0.04479214654184227,1.8180207116222036,-0.7173301144400229,-100.0,2
0.6823639788417724,0.1947234154385158,-2.562885436205123,-0.498541883791564,-0.46061459635296553,100.0,2
-0.3981463350483111,-1.676018559330705,0.46131849201228814,0.14650302974676954,-0.766691750927198,-100.0,2
0.736280476242192,0.7952589733443888,-0.392123040787214,1.2278483213737243,1.3128010968287565,100.0,1
-0.15794392804164992,0.09118555190902877,-1.7436064844233012,0.056169323002957294,-0.22161010571850887,100.0,2
0.2218775541744708,-1.9322809693860306,-0.1495852853589288,-0.020098950307051666,0.008822528918511124,-100.0,2
0.686348480651151,-0.4645892817461761,-0.25936951409553666,0.47887796999207616,-2.7199380909570365,-100.0,2
0.537596712468971,0.3857848028701998,-1.673568538677407,-0.843889980071757,-0.44498605381899714,-100.0,2
-1.1288648031239472,-0.12112364127568354,1.3945001720878718,-0.47016780083147347,1.3265289379396774,100.0,1
0.5857308463404626,-0.20629778243982733,-1.059086953183102,-1.0371735044502235,0.9046487497912102,-100.0,2
-0.3224291480706829,-1.5178552881903662,-3.0343730312345425,-0.021392977261895263,0.1976508007431838,-100.0,2
-0.5850365686157185,-2.1986396046563272,1.9856450578669176,1.8736136150641345,-0.0035227054047716395,-100.0,1
0.6373601124851206,0.4718312658100585,1.419108431803358,0.2113962407448344,0.9528373091403061,-100.0,1
0.7572710652166644,-0.7986472829097846,1.9129526254494187,-0.37715671901050896,0.3624891620928922,-100.0,1
1.6303250647459666,0.27476103104864313,2.3401325257941457,0.3262802147308721,-0.5193248714152362,100.0,1
-0.5745051529490471,-1.6323599993854645,1.4523657400143373,0.050210173953214206,-0.3735554966859559,100.0,1
-1.0697382438155816,-0.7215753622075742,2.3256211116928003,0.49456236352934435,-0.5801131186340251,100.0,1
-1.1020777275415978,-1.8040857384345053,1.4752033992192155,-0.12992587349264734,-2.2857746069743987,100.0,1
1.461405457149725,1.7722662315182132,-1.0194139432177094,0.8502621919420797,0.7737878795112425,-100.0,2
0.8855636825539728,-1.0702023563470104,2.4355690616214556,2.1432622865823716,1.203269183750023,-100.0,1
0.9676214692809153,-1.4073668868457774,-1.3285493792194265,0.3625335925123284,2.3649120411920217,-100.0,2
2.0664366916922625,-0.20794944066178056,1.7362785893442831,0.12946006857776537,0.7562522192513246,100.0,1
-1.047760071933803,-0.8735479154914776,1.4203682708356062,0.7769791750734827,1.8555894562405992,-100.0,1
2.0050283894450267,-1.4272586678482444,0.8709901144553134,1.9412459816858398,0.9844849063635972,100.0,2
0.22437345723990243,1.7356722993231062,1.3557402369846623,1.1353741404755322,0.8242603402299772,-100.0,2
1.2973561070854445,-0.4298192074331584,0.9537618526560214,-1.439910406602655,-0.40104579340727436,100.0,1
0.20118626593420527,-0.5423862848039546,2.292147504178716,-0.6338465202173763,0.7287741954376259,100.0,1
0.13639224717487486,-2.024470408992145,0.13370739581364122,0.6599104039358794,-0.33949772391550315,-100.0,2
1.5188011665789602,0.9598690513166119,1.3671890016506336,0.6600718220302677,-1.9863437442384027,100.0,1
1.031299280552795,0.9906275524401473,0.4219502701530623,-0.8569609902856474,0.238035076392616,100.0,1
-0.22583843555451294,1.636817153177307,-1.3395867491430242,0.6844029551335844,-2.2743831461815534,-100.0,2
1.2822612765249903,-0.6680301865584858,-0.6939735840734431,-1.4526356960355442,-0.22724964482904403,100.0,2
1.6787241659090566,-1.3698510603857252,2.1337612744143346,2.938824441596766,1.691259973034637,100.0,1
1.025757927140371,3.1255478108170784,0.47525401610646567,0.991332611614955,1.6121565710294046,100.0,2
-0.27952932616791026,0.09446346929613236,-1.5640192298696358,1.2695634689385402,1.8646749631972774,-100.0,2
-0.29244389478713945,-1.5684122072607527,2.6174818923940517,0.8220767192381437,-0.18654748856504186,-100.0,1
-0.8471574130956923,0.6648918892287187,-0.23881673283333055,-0.4592572942538805,0.06595645858142873,-100.0,2
0.49685976807545446,-2.910449408073829,-2.1281946372409557,-0.7073896338302348,1.0435951183197716,100.0,2
-2.942418316278451,-0.8738027476987544,-2.4317777561149576,-1.9569800306717022,1.8723442911065415,-100.0,2
-0.4791695829150193,-0.8308985858675676,0.6719399794710288,2.284601593088884,3.5973393935964944,100.0,2
1.6947651964356418,0.05151398055066614,0.9972707184130165,-0.029388482821279482,-0.5132013007434948,100.0,1
1.4445846058763623,-1.2188829095803895,-1.2166467659693465,0.8178619156685538,1.3236232103900596,-100.0,2
0.48087448012322476,1.8017302058572982,-0.9188880279394169,0.7127566469059164,-0.3107681819125938,-100.0,2
1.0104550207814937,-1.061602874867402,-1.7391313183830477,1.3140034909192777,0.7865596704901289,-100.0,2
1.353921717877201,0.25005990438826087,1.7076737910874824,1.60031149556808,-0.16213243879339145,-100.0,1
0.6705450423385149,-1.4192971829777856,2.484872427311016,3.2282788331627383,2.28268810500727,-100.0,1
1.29612996215221,-1.3118771676098657,-1.6822163834521713,-0.947768449647029,0.09648573847736513,-100.0,2
0.5912766739008132,0.21278237349100537,1.7670262788966933,0.3527893118094321,-1.7320999624455167,-100.0,1
-1.3966601937956997,0.6142737693117645,0.3810700267627499,0.5447258304626237,-1.0411935608356553,100.0,0
0.05768335714296258,-0.18982098246607748,0.6168722116421466,-0.028666168643583213,1.8315051167094774,100.0,1
3.2203739223623593,-0.8976797820879705,2.059763627245358,0.009739606056565958,2.8991856208632565,100.0,1
-0.3300419155461963,-2.2573799202095035,-2.0426572498174154,0.27510367326087704,0.1821765854429395,100.0,2
-1.2063011777656898,2.2607898800731223,-1.1889724366593168,-2.527452055872533,1.1682227039137718,-100.0,2
0.3789486139825405,-1.9463422401290869,-1.2735249085009246,0.18408131865406824,-0.22681662647208967,-100.0,2
1.4023475973593875,-0.8576516604692825,-1.4873786018057182,1.8398759610759425,-0.5977669159049039,-100.0,2
1.1433409275729525,-0.4739154083139293,1.2318917266238476,-0.28239534061763116,0.9963409639488603,-100.0,1
-0.5790088083189775,0.17132522369643366,1.7315311519249594,2.260158196117907,1.054688559316698,100.0,1
-0.33981947099172083,-1.8064464702825904,-0.9806699661986603,0.5263172766314399,2.06942181808553,100.0,2
3.135047340087907,0.6243205980141115,0.9876327301833949,0.44031310911722576,-1.439194359044072,-100.0,0
1.2087160261196466,-1.3338298139795257,-1.6518547669675425,-0.32322161751507067,-0.6835216925040473,100.0,2
0.4770964283698007,-1.059583628309957,0.8814716254114279,-0.9786545389865945,1.2106850904269688,100.0,2
1.9231528053190259,-1.1309174186265571,2.7595416963950044,0.36404993914682027,1.4014278001697158,-100.0,1
-1.6040684446703763,0.8449263616197171,1.5245031237785964,1.7907725131600603,1.4656666289898261,-100.0,1
0.849646806173148,-1.8103767010662941,-1.5435045235183562,1.2629050102481447,-0.7886597763974088,100.0,2
-0.004276254670764191,1.5547145249073682,1.198469372887013,0.6983462926143922,-1.6118546409077903,100.0,0
-0.6503443302703483,1.6880535727044212,1.3468368165718339,0.07451824253011115,0.7960178154738345,-100.0,0
0.49198949399633696,-1.2681526569456985,1.024598674238225,-0.5629891312045524,1.1554899022278047,100.0,2
-0.28882636114883614,-1.2267921190812625,0.44831528014282995,2.5169460894059252,1.0862164531741647,100.0,2
0.978327542602826,0.9617645071215237,1.474075604396408,-0.22196889971060488,0.2771265005611528,-100.0,0
0.9357191659103854,1.5996452975583813,-0.06197143322043719,0.36774742803213223,-0.7653852901689026,100.0,1
-0.3779425588340355,1.194844489872852,1.2302431581120894,-0.6747004860551978,1.1497566463636146,100.0,2
0.7278616411415146,-1.0818579328096183,1.4106610516777123,0.755025753393042,2.81516567183791,-100.0,1
-0.08053208514224464,1.176708332749854,1.3899022604598628,0.693307061156806,1.7541130487967644,100.0,2
0.6867499555453783,0.2141439490263669,2.0002698117282893,-0.19801998109894808,0.32375006408699,-100.0,1
-0.5658566718278013,0.48942049508856134,-1.871879553184915,1.4119005331773653,-0.25305561646743424,100.0,2
-1.7824740882510937,-1.4376795984670814,0.44498321018315923,-0.4509293299822842,-0.014410734917766677,-100.0,2
1.2022970400081403,-0.5106375265871618,1.423214357102081,1.7625361174360155,0.48891130807216604,100.0,1
1.5608296594369286,0.38065214180238816,0.9776700347710666,-1.190483857800931,0.372785199015229,100.0,1
1.050711901532188,-0.19422334622251855,-2.48404029386353,2.2907744444318574,1.2679344447995193,-100.0,2
1.682478116152467,-1.3781301975086853,1.3030748025151824,0.20218717073013628,-0.5279619227697021,-100.0,1
1.140006476166177,0.037998271574542664,0.8131726646765379,0.6637699718612063,-1.6564166121972606,-100.0,2
0.09542690219005956,-1.230478610924687,-2.7176859355995333,0.17078810033199493,1.7753335822406267,100.0,2
1.4591137807853531,1.035581892958425,-0.8390295110261036,1.8313728297109642,-0.7055226026187621,-100.0,2
0.4094667404098636,-1.8082767297227291,1.1536885901564398,-0.695181091319269,0.401631009389843,-100.0,2
2.43839227871316,-0.49581374730759964,3.6488780061116888,-0.12277624027973233,0.38206674302411536,-100.0,1
1.2153740257017474,-0.46151282872286425,-1.0146024148806327,2.853248182182627,-0.22071750191339812,100.0,2
0.4648321044379531,0.32902608489639085,0.4685230794652788,-0.12751564825979766,0.7664983581977182,-100.0,1
-0.19371269598435048,-0.21325371544741312,0.7705643565191611,-1.9074784777718874,-0.7969687429553057,100.0,1
-0.10504041837660694,-1.2574847301585534,1.3626293444088393,0.560515469627697,0.45864790289325935,100.0,1
-2.0039417678250966,1.2899805689338368,0.729520485901041,-0.12978171025513718,-0.1985003194006996,-100.0,0
-1.6979550767950564,-0.9972077433384294,-2.484020006722432,2.934768934631953,-0.16630298965895862,-100.0,2
-0.8248275939563184,1.7269047748258872,1.639743532827607,0.5248509452500714,-0.045382556696442526,-100.0,0
1.548016711477158,-0.7119068164228781,1.5051951123820873,1.758935563999111,1.197365315128499,100.0,1
-1.633486958657259,1.625888447032976,1.391784804386955,0.18335976313563973,-0.6688954996256538,-100.0,0
-0.28684437372957705,-2.698193278263649,3.1205488065462315,-0.9314166795127361,1.632250849914874,-100.0,1
0.45471933231563705,-1.9605539375231218,3.07238557098404,1.4565316354233422,-1.2157893102060846,100.0,1
1.168462158448552,-2.2221339383700136,3.4371767220076963,0.02018765930598765,0.5640067949556395,100.0,1
2.0940389599493994,2.2510277943897674,-2.3854385175087387,-0.02011574922403614,2.6717779509981003,100.0,2
0.6029790175637042,1.6363815676360665,1.0709199860905736,-1.349175206963777,-0.5469719130389167,100.0,0
2.5078590305795925,-2.9560474918376056,2.907855011924269,-0.593719162695273,-0.3968640401419199,100.0,1
-0.22171682969017475,-0.5542951183754481,1.4838991572913884,0.24374262604801478,-1.4160116211389213,-100.0,1
-0.3844682790609502,-2.709801864716522,-0.960518520633216,1.766610721719485,0.14688043576669807,-100.0,2
1.098461896265107,3.098530477257465,0.5549289999376386,1.7598122706510892,1.583488181921234,100.0,2
-0.33544516386111817,-0.5896907874929506,2.079125442899623,1.7273997404317787,-0.6071551017697945,100.0,2
0.32216725048378786,1.885860915524752,-0.3483921576785488,0.06181159271410985,0.9793487137938032,100.0,1
0.17885463950681818,-6.169708238045395,-1.9588949441519055,1.1189760259621175,0.008913655761540462,-100.0,1
0.5489390145407819,-2.699937548969646,-1.6604752567651018,0.13308961600336183,0.23336610935249388,100.0,2
-0.641615640738925,-1.405069335298135,2.5792442171968863,-0.47119903213387293,1.121578482818098,100.0,1
0.2252641701316148,-0.3282909311605593,1.7846476477560342,0.8300560436706267,0.206680168742835,100.0,1
0.18122715183320454,0.8421775283801868,-0.8752724089006491,-0.7312705290078235,1.468665104574921,-100.0,2
0.9855517188948968,-0.2759717603019109,2.352696162648164,-0.7937545696435132,0.5202024389201482,100.0,1
0.022536070439247016,0.23115182914819432,1.0377289766172755,1.183156064177632,-0.2232613389359176,-100.0,1
0.19568809827321038,-0.18271993003232012,-0.2017687068434706,-1.5887453313402178,-1.3304876176659708,-100.0,2
1.234968686197439,-1.3135286660700505,1.606925545060082,-0.1031105249225029,-0.3688544657649537,100.0,1
-0.4976848012785856,0.43399204300770955,0.574245667673504,-0.30397299961180557,2.5063032191701566,100.0,1
-0.7230371463933307,0.4588050450845269,-0.8422035070052366,0.8757210583842111,0.5584495245303218,100.0,2
-1.3332761309540957,0.7189180778509859,0.4879545590058124,0.015329436267554564,-0.3188273521986742,100.0,2
-0.7431210161687618,0.6562691484020247,0.24214816418136104,1.4893341291875233,3.224092189344418,-100.0,2
1.6763263569340534,-0.3294577046828925,0.9947649741790364,1.3166578501996626,0.3518954757481948,-100.0,1
1.6712417307121892,-1.0302363707463125,-2.4548710078596008,0.17600960945599564,0.9782440539955635,-100.0,2
1.4540456620987983,1.2642797609497305,-1.3148795061403975,2.04324273988669,0.5040349736211364,-100.0,2
-0.1313413961556391,-0.8148180558974412,1.9778190567735987,0.277452602541898,0.5225713294335002,-100.0,1
1.660047526049859,1.6372251775066031,0.8763394364577104,1.2330957438770505,1.7584098919934048,100.0,1
0.49424610459372026,-0.9566355081741634,-0.9930887436103555,-0.9638115125346776,-1.916219515118417,100.0,2
-0.31801727858165735,-2.3892274590790095,-2.325316770326813,-1.4227698444595347,-0.16954083741309728,-100.0,2
-0.008926558861021228,-1.1439483615582704,2.2523473570197563,0.7177390522138889,-1.2108762740044163,100.0,1
-0.375244549191175,0.5957890334351607,2.300370493595271,1.422663372285268,-0.5596355872804123,100.0,1
2.024878060811437,-0.9974691668044595,0.6085894272360121,2.3199964805283,0.5282850106286955,-100.0,2
0.038350036380270125,0.023251804277779176,-0.6339096075143525,0.5887811434446708,-2.155971237974144,-100.0,2
-0.7785779074702713,-0.981270977431643,2.8512694465696224,-1.351407261271269,0.5311516727147566,100.0,1
2.4526772071684158,1.4751894049858791,-0.906730805883738,0.7576403645133369,-0.19342560247049895,-100.0,2
-0.5452021579695063,-0.4197364514664549,2.12256675086995,-0.1825010306752919,1.3760820126017212,-100.0,1
-0.9905760170269532,-1.1208729437587763,1.6435519588050427,1.0659499297596546,2.5374414811220363,100.0,1
-1.7588486720032348,-0.3799105062460091,1.8245304254994017,1.5612435689882305,0.576275853844765,-100.0,1
1.6458915448661462,-2.1969057079869048,3.396663005419202,1.630855590343327,1.5430794952521798,-100.0,1
1.9538498036825247,-0.7704351232838357,-1.388653283452784,1.8575057179182903,-0.8926182637416273,100.0,2
1.0441749030163539,-0.5077706218304388,-0.5944590506459783,1.006588274469722,-0.596753766692192,100.0,2
1.4284017122301567,-1.1094204379954304,1.4175513274565865,0.4523405010209104,-0.6654409571544272,100.0,1
1.162588546776034,0.9722473544221111,1.0256039162286341,-1.3708535487883826,0.9067663773284979,-100.0,0
-0.8407471423424548,0.24695105297404718,1.693196318435429,1.1145079943619152,0.4842700608858699,100.0,1
1.1613982975398758,1.4221182087168436,-2.195346142382142,-0.1250903306135761,-0.007049465357992668,100.0,2
0.9633632475025653,0.02326169816997281,1.5077984575652268,1.4653868274076318,1.8570684805459314,100.0,1
-0.07474076010200903,-1.1889845195387456,2.0878821916643475,0.676736902553347,1.1500241368118047,-100.0,1
1.1835957931523526,2.655629013641961,-1.7020715750168125,0.7563914611190137,2.1569566507360696,100.0,2
0.9681940938144271,-0.6454673700907028,1.5317950022166626,-1.0972116718143408,-0.34928377919329123,100.0,1
0.9913744096007441,0.8073170052504457,1.9238611617182881,1.2244344228070025,0.4179021684507225,-100.0,2
0.7938135929089654,-0.16896507977579844,0.8655180454362299,0.01585535102230934,1.453288086968736,100.0,2
0.8784563711045159,0.28793652077998233,0.7323391790333247,1.911271440637369,0.844603285498889,100.0,1
0.5109966102730036,-0.27362988952520434,1.5950373175417858,0.3099295112029846,0.7156266283824981,100.0,1
2.8135317755552762,0.22913120916031393,-0.855581896690161,0.13258397113915124,1.6709781920945188,-100.0,2
1.1695130858964229,-2.4540921117440386,-1.1115353104989998,0.03223610377774522,1.1586216209821676,100.0,2
-0.014737914854979106,-1.263738406636285,2.840252839514396,0.1706712265420262,-0.5068648334857979,100.0,1
